cl1,cl2,dist,new_size
8962,11184,0.0847333,3
16128,18541,0.084746,11
2954,3989,0.0847579,2
17629,18067,0.0847788,18
17649,18629,0.084824,27
8969,13657,0.0848764,3
17220,18625,0.0849104,19
15838,17762,0.0849604,9
17227,18489,0.084987,43
17913,18022,0.0849972,30
17041,17816,0.0850499,4
7291,7367,0.0851071,2
18030,18414,0.085109,7
848,16254,0.0851247,4
17887,18325,0.0852473,11
17211,18161,0.0852931,22
16926,18309,0.0853553,18
8140,8638,0.0854277,2
17720,18563,0.0854294,8
16831,18072,0.0854821,17
17991,18405,0.0855677,25
16261,18460,0.0855924,28
16408,17361,0.0855976,6
17184,17696,0.0856136,4
17993,18348,0.0856617,10
17662,17997,0.0857866,44
18319,18502,0.0858313,17
6692,17208,0.0858622,4
17090,18225,0.0858708,7
17373,18448,0.085887,4
2302,17290,0.0859272,3
17646,17855,0.0859346,26
17320,18482,0.0859794,11
13614,18181,0.0860883,9
17382,17869,0.0861066,7
5010,15901,0.0863692,5
188,17636,0.0864354,5
2700,18481,0.0866958,8
17134,17965,0.0867027,15
16140,17902,0.0868964,7
17828,18456,0.0869769,18
17338,18446,0.0869835,22
17593,17797,0.0870047,11
16041,18580,0.087113,8
8567,17716,0.0871196,6
17019,18153,0.0871334,8
17478,18085,0.087147,6
14884,18104,0.087301,6
15601,18390,0.0873145,13
2581,17950,0.0873162,4
18328,18840,0.0873236,8
18306,18473,0.0873473,15
18009,18415,0.0873845,27
794,853,0.0874211,2
15958,18476,0.0877064,25
5370,18123,0.0878074,9
18451,18641,0.0878427,34
17899,17935,0.0878659,45
17285,17897,0.0878916,35
18122,18510,0.0879538,17
17826,17835,0.0879813,11
17151,18540,0.0880282,26
17818,18532,0.0880793,34
16027,16552,0.0880863,6
3718,16600,0.0880879,4
17548,17984,0.0881073,22
17857,18197,0.0882318,14
15797,18492,0.0882765,19
18347,18400,0.0883313,11
11886,18246,0.0884015,8
8462,9828,0.0884228,2
17345,17710,0.0885722,25
4364,17843,0.0886197,4
7387,18048,0.0886641,6
18076,18491,0.0886788,50
18157,18585,0.0886958,48
6641,17212,0.0887248,4
4776,17459,0.0887962,4
7878,7954,0.0888027,2
16392,18630,0.0888259,24
17792,18264,0.0888889,37
17275,18248,0.0889265,41
17580,17998,0.0889265,27
17661,17896,0.088957,18
17712,18253,0.0891046,18
7958,18340,0.0891168,7
6450,17882,0.0891269,4
18230,17112,0.0891321,9
14046,17230,0.0891536,4
15860,18665,0.0892157,14
18323,18399,0.0892598,25
17541,17917,0.0892925,12
5524,5972,0.0893575,2
17436,18371,0.0895253,9
16516,18032,0.089554,5
17534,18594,0.0895797,41
18484,18692,0.0895987,17
17771,18013,0.0896234,43
17719,18651,0.0897154,54
6292,17776,0.0899023,3
17663,17926,0.0899195,4
9474,9894,0.0899939,2
18018,18256,0.0900584,37
18148,18412,0.0900735,25
17420,18291,0.0901786,12
17871,18478,0.0902058,41
327,1670,0.0902178,2
18262,18496,0.0902244,33
18179,18556,0.0902491,42
17116,17773,0.0902696,23
17849,18353,0.090278,7
17874,18598,0.090287,27
8329,15232,0.0903517,3
17502,18458,0.0905825,7
17438,18026,0.0906069,14
17329,18343,0.0906122,27
17221,18349,0.090684,26
18224,18241,0.0906983,25
15526,15896,0.091008,5
17631,17885,0.091034,16
14331,17625,0.091085,6
17589,18324,0.0913753,11
17992,18590,0.0913975,25
17444,18454,0.0915843,28
18208,18280,0.0916209,19
17775,17946,0.0916256,33
18185,18203,0.0916758,7
18140,18377,0.0916998,15
224,18317,0.0917573,3
17963,18439,0.0917992,23
17825,18572,0.0919007,27
8120,17643,0.0919723,3
18189,18407,0.0919872,31
18138,18509,0.0921645,16
18419,18546,0.092173,11
2121,17462,0.0922115,5
17346,18516,0.0922932,13
17318,18521,0.092418,4
18182,18512,0.0924264,34
17898,18633,0.0926073,18
2815,18429,0.0926831,5
17757,18384,0.092692,22
17241,18287,0.0928615,31
17356,18095,0.0929037,33
17187,18681,0.0929111,12
18054,18637,0.0930951,27
17582,18286,0.09315,27
17886,18453,0.0931853,25
18233,18307,0.0932656,35
17621,17873,0.0933514,14
18150,18229,0.0933923,19
14087,18520,0.0934078,4
18108,18702,0.09351,14
17126,18213,0.0935193,15
17867,18628,0.0935814,15
17805,17844,0.0936053,7
18435,18688,0.0936358,34
18277,18330,0.0936544,29
17668,17974,0.0936802,32
17564,18727,0.0937244,47
15376,18000,0.093728,9
5427,18356,0.0938002,9
16205,16966,0.0939251,4
4732,18152,0.0939933,3
17740,18364,0.0940328,42
18391,18674,0.0940754,19
17577,18065,0.0943489,36
18004,18327,0.0943503,31
17492,17864,0.094369,18
17573,18228,0.0944373,9
407,1895,0.0944551,2
5115,17323,0.0945901,3
17804,18191,0.0946591,25
17154,18195,0.0946725,23
16887,18696,0.0946853,7
9193,17674,0.0947447,4
16355,18354,0.0947931,25
2806,16760,0.0948844,3
17996,18785,0.0949752,12
17532,17806,0.0950072,17
17508,17606,0.095137,22
17866,18130,0.0951741,27
17351,18379,0.095237,5
16300,18365,0.095238,23
17048,18923,0.0952398,5
1215,1793,0.0952479,2
17937,18828,0.0952891,9
16614,18455,0.0953255,30
17383,18583,0.0954158,9
18116,18960,0.0954409,54
17536,18403,0.0954541,24
6309,18660,0.095492,9
18160,18798,0.0955681,18
17883,18118,0.0956071,43
16288,18574,0.0956248,5
9999,18712,0.0957106,6
18261,18957,0.0958311,14
17575,18044,0.096019,7
115,18255,0.0960444,3
18276,18387,0.0961148,48
7511,7745,0.0962362,2
18245,18661,0.0962704,11
17594,18477,0.0962901,29
17924,18019,0.0963871,33
17948,18059,0.0964579,14
17472,18749,0.0964866,14
18372,18685,0.0965234,24
17709,18139,0.096586,17
4466,16471,0.0966445,3
17298,18411,0.096699,10
17782,17908,0.0967142,23
17927,18468,0.096849,20
17097,17487,0.096882,36
17910,18240,0.0969,16
15898,17498,0.0969859,4
18529,18737,0.0970541,15
18282,18506,0.0971955,32
17801,18077,0.0973041,27
17808,18719,0.0973317,8
17449,18386,0.0973596,30
18110,18690,0.0974161,26
16235,17675,0.0975192,5
18218,18310,0.0977256,18
6513,17123,0.0978023,5
716,18367,0.0979485,4
7391,18504,0.0982592,5
16418,18677,0.098288,7
18549,18679,0.098417,43
18272,18514,0.0984603,30
17004,18653,0.0985722,18
727,1604,0.0986147,2
5601,17396,0.0987302,3
17632,18445,0.098826,7
17277,18162,0.0990058,24
18417,18564,0.099016,29
7782,18944,0.099025,16
17102,17543,0.0990556,11
18114,18447,0.0992047,44
17626,18619,0.0992197,46
9639,18608,0.0993467,3
18388,18623,0.0993874,11
18305,18508,0.0995122,6
5814,18813,0.0995965,4
1278,13201,0.0996228,3
17692,18259,0.0996862,21
18069,18336,0.099745,39
8946,9523,0.0997733,2
17605,18254,0.0997825,27
2967,4617,0.0998754,2
17976,18743,0.0999279,33
877,18381,0.100015,3
17953,18835,0.100186,12
1197,10846,0.100187,3
18049,18346,0.100317,26
17894,18268,0.100348,12
16930,17994,0.100352,17
18438,18561,0.100557,15
18071,18918,0.100687,6
18338,18703,0.100705,42
18163,18542,0.100724,40
2084,15256,0.100785,3
1161,2325,0.10079,2
16315,18483,0.100807,11
17725,18091,0.100813,14
4331,17334,0.100894,5
18376,18413,0.101033,61
7178,17648,0.10106,3
17986,18302,0.101064,7
15623,18902,0.101201,9
17394,18073,0.101203,16
16607,18080,0.10122,23
18426,19031,0.101223,13
16564,17876,0.10124,9
18149,18605,0.101262,49
17243,18443,0.101277,10
18536,18558,0.101295,12
17526,18039,0.101404,18
14928,18285,0.101486,6
18359,18975,0.101543,51
12729,17977,0.101586,4
18424,18434,0.101602,16
2292,18646,0.101624,6
18518,18554,0.101681,55
18270,18597,0.102026,28
17677,18904,0.102037,11
18273,18675,0.102072,50
17734,18389,0.10213,27
18251,18543,0.102313,22
17741,18868,0.10233,21
15822,18772,0.102367,26
17938,18655,0.102571,22
17421,18345,0.102821,4
18136,18190,0.102853,5
17525,18766,0.102905,22
18172,18757,0.102973,20
17766,18266,0.103137,26
18394,18573,0.103234,33
17410,18767,0.103318,20
17596,18821,0.103504,39
16961,18156,0.103539,5
17703,18639,0.103589,41
17510,18735,0.103602,9
18515,18662,0.103692,35
17429,18724,0.103733,13
18461,18859,0.103908,17
18708,18729,0.104198,65
6680,15040,0.104227,3
18383,18500,0.104264,20
17317,18970,0.104272,19
17651,18765,0.104349,43
17793,18575,0.104399,10
18335,18844,0.104451,13
5779,18154,0.104462,3
9005,9634,0.104518,2
18432,18871,0.104558,39
17872,18657,0.10463,10
18202,18422,0.104665,5
5390,17556,0.104742,5
17344,18733,0.104767,17
18472,18791,0.104799,15
17794,18142,0.104968,14
17551,18406,0.105023,16
16357,18816,0.105157,6
17503,18758,0.105171,5
1006,16080,0.105203,3
6010,17769,0.105222,4
3919,18593,0.105238,6
4170,18357,0.105248,4
18102,18676,0.105252,12
18198,18774,0.105324,9
18326,18802,0.105324,31
18494,18544,0.105389,19
10613,18861,0.105428,8
18820,18855,0.105517,33
18320,19020,0.105544,49
17624,18171,0.105642,6
18366,18555,0.105691,55
18089,18666,0.105816,26
18289,18956,0.105973,25
18021,18805,0.106055,56
6881,14993,0.106125,4
18292,18523,0.106221,9
18565,18620,0.106265,30
18375,18770,0.106327,17
9210,18559,0.106353,3
18493,18668,0.106394,49
3695,18579,0.106584,4
18528,18775,0.106629,9
17931,19040,0.10691,7
18568,18811,0.107073,15
17870,18053,0.107099,30
18578,18927,0.107413,16
18397,18934,0.107423,31
17267,18659,0.107546,48
17633,18784,0.107631,8
18626,18566,0.107651,45
17959,18609,0.107657,17
18351,18716,0.107696,39
17089,19030,0.108274,20
17272,18967,0.108296,28
18322,18783,0.108305,46
17702,18237,0.108333,15
601,18945,0.108371,4
18263,18850,0.108436,18
18119,18187,0.10863,25
17949,18744,0.108738,9
18393,18707,0.108759,29
16548,19008,0.108945,12
2445,10218,0.109018,3
16803,18979,0.109094,7
18511,18853,0.109175,10
18385,18638,0.109192,63
4047,18756,0.109239,3
18524,18905,0.109281,11
18308,18715,0.109472,32
17369,18219,0.109595,12
17970,18776,0.109714,48
11503,18402,0.109734,11
15990,18147,0.10985,6
18151,19022,0.109959,21
17858,19058,0.110054,8
18581,18691,0.110095,26
18313,18709,0.110135,22
18654,18694,0.110178,48
18298,18790,0.110286,36
6827,19134,0.110341,6
18433,19090,0.110461,73
17921,18852,0.110554,8
16946,18830,0.110579,6
17960,18634,0.110583,6
18410,19016,0.110727,67
2046,2266,0.110975,2
18238,18687,0.111141,35
2626,16028,0.111151,3
2147,17544,0.111167,3
18129,18725,0.111168,12
18649,19061,0.111242,30
18946,17727,0.111256,32
18680,18870,0.111296,6
18658,18804,0.11145,35
17753,18537,0.111984,50
1524,18972,0.112129,8
18497,19032,0.112554,22
18682,18779,0.112653,74
18278,18669,0.112919,25
9711,18613,0.11292,4
17203,19097,0.113004,20
18601,18607,0.113054,16
18463,18879,0.113094,50
5250,7027,0.113125,2
18732,18803,0.113165,23
18728,18789,0.113179,31
18547,19144,0.113242,9
18825,18842,0.113297,87
18762,19112,0.113355,50
17148,18329,0.113392,29
18519,18640,0.113449,16
18409,18900,0.113517,39
18645,19037,0.113743,51
17916,18643,0.113961,8
11054,19048,0.114386,5
5418,6891,0.114467,2
18592,18797,0.114617,17
18711,18888,0.114656,55
18331,18947,0.114864,36
308,1948,0.115127,2
16851,18763,0.115141,9
18522,18705,0.115159,42
18734,18936,0.115184,35
18527,18759,0.115191,25
18239,18943,0.115333,10
18211,18695,0.115354,41
17258,18916,0.115357,5
18243,18890,0.11536,9
18043,18858,0.115365,32
18810,18993,0.11544,49
932,17189,0.115513,7
17599,18618,0.115544,7
8407,13985,0.115717,3
18891,19087,0.115741,73
633,18567,0.115938,5
16947,18503,0.116059,26
18539,18800,0.116087,21
18242,18837,0.116191,38
18832,19102,0.116231,72
18642,18794,0.11626,33
15864,18937,0.116266,8
18672,19071,0.116405,16
18269,18475,0.116444,24
17659,18965,0.116619,51
1451,2270,0.11667,2
17730,18875,0.11691,54
18352,19167,0.11691,44
18488,18793,0.116935,32
6347,18066,0.117078,4
18761,18857,0.117261,42
17973,18360,0.117353,7
18883,17879,0.117402,23
18449,18548,0.117445,33
18673,18962,0.117524,42
17943,18720,0.117647,18
18786,18807,0.117671,60
18232,18576,0.117685,10
18777,18911,0.117742,8
18740,18940,0.117853,57
18560,18778,0.117893,11
18606,19178,0.118189,36
18006,19234,0.118332,50
18334,18801,0.118416,42
17145,19168,0.118599,20
17635,18753,0.118751,18
437,18599,0.118761,3
18134,18878,0.118768,37
18283,18952,0.118858,10
18279,18531,0.11886,54
6426,19138,0.118935,17
18550,19039,0.119123,30
9546,18693,0.119155,4
18362,18755,0.119183,38
6936,18037,0.119213,3
2906,4495,0.119241,2
18612,18706,0.11929,17
18533,19157,0.119321,8
18235,18342,0.119397,47
18545,18741,0.119606,54
18921,19066,0.11965,45
18517,18589,0.120167,8
18205,18553,0.120225,14
18636,19064,0.120238,58
2479,18444,0.120246,6
18644,18818,0.120247,19
15474,19143,0.120486,8
18535,19116,0.120654,9
18845,19205,0.120792,13
19073,19148,0.120829,34
18501,18896,0.120916,30
18374,19093,0.120981,26
18231,18924,0.12103,52
17878,18610,0.12104,7
18296,19104,0.121096,25
17592,18897,0.121314,59
18584,18632,0.121411,57
18552,18977,0.121465,17
18332,18530,0.121478,16
4609,4820,0.121591,2
15949,18941,0.121676,22
18846,19038,0.121915,9
2373,18465,0.121916,3
18958,19107,0.122006,44
18717,18992,0.122065,10
18841,18938,0.122132,21
18526,18738,0.122611,20
18686,18799,0.122855,6
17939,18792,0.12288,24
18752,18836,0.122983,30
19035,19152,0.122999,14
18227,18862,0.123025,10
18577,19265,0.123148,40
1698,16706,0.123389,4
18258,19218,0.123461,14
18290,19027,0.123478,45
16959,18442,0.123819,8
18604,18889,0.123858,9
18663,18989,0.124171,46
17467,18951,0.124304,16
18361,19025,0.124489,9
18382,18701,0.124683,20
18898,19044,0.124716,84
18534,18955,0.124898,56
18260,18986,0.125063,19
18600,18996,0.125134,26
18689,18736,0.125381,8
18337,19266,0.125386,79
18551,18882,0.125554,44
14527,18808,0.125586,4
18750,19013,0.126321,19
17454,18917,0.126387,7
16914,19149,0.126438,13
18627,19145,0.126809,16
18271,18922,0.12692,55
18971,19158,0.127029,24
600,19288,0.127072,4
18885,19173,0.127241,28
245,18748,0.127308,5
17990,18664,0.127537,14
19010,19162,0.127559,92
18505,19003,0.127687,14
18380,19135,0.127696,26
18222,18884,0.127764,31
18355,19301,0.127921,77
17859,19063,0.128143,4
5999,18968,0.128144,5
18485,19317,0.128216,100
18678,19007,0.128292,49
18745,18997,0.1283,31
18942,19191,0.128367,65
18731,18823,0.128377,45
18611,18747,0.128448,29
18760,18795,0.128522,15
17427,18819,0.128587,4
15544,15992,0.128595,4
18457,18787,0.128613,28
18697,18746,0.128704,34
18373,18864,0.129003,9
18318,18421,0.129071,12
7006,19096,0.129279,5
18710,18860,0.129309,12
18596,19120,0.12932,16
18557,18684,0.129389,51
7130,18909,0.1294,3
18718,18739,0.12953,10
17796,19328,0.130456,28
18616,18935,0.130567,11
18486,18926,0.130599,37
18466,19121,0.130985,27
18207,19050,0.130989,38
17985,19085,0.131061,13
19011,19042,0.13118,10
2419,18176,0.131354,4
18714,19277,0.131382,28
18408,18437,0.131414,6
18363,18423,0.131579,37
4674,19163,0.131585,5
16893,18814,0.131792,4
16977,18812,0.131823,15
18699,18990,0.131838,36
18284,18700,0.131958,8
18378,18650,0.13198,56
6905,18788,0.13212,4
9498,9661,0.132206,2
19015,19395,0.132608,7
18159,18815,0.132678,15
18210,18912,0.132682,61
7585,18834,0.13316,3
18395,18817,0.13327,5
18925,19076,0.133292,82
18966,19175,0.133357,34
5644,17841,0.133381,3
2563,3734,0.133586,2
18498,18796,0.133911,33
18670,18873,0.134035,58
18872,19202,0.134249,15
3357,19308,0.134682,9
18998,19024,0.134691,44
18464,19092,0.134819,21
18920,19291,0.134983,79
3323,3908,0.135131,2
18252,18963,0.1357,37
18903,19094,0.136023,10
563,18571,0.136049,3
18631,19028,0.136107,34
18848,19283,0.136236,62
18876,19100,0.136343,45
823,18288,0.136434,3
6392,7152,0.136468,2
16324,19190,0.136549,14
18404,19069,0.136912,7
19062,19285,0.13701,81
18824,19128,0.137095,22
18595,19034,0.13734,42
18930,19127,0.137358,17
18730,19210,0.13739,9
18479,19424,0.137439,59
19009,19103,0.13754,45
871,19242,0.137604,3
18959,19082,0.137867,92
18886,19088,0.137879,21
18487,19201,0.137939,52
18978,19108,0.138012,13
18964,19295,0.138097,63
18984,19054,0.138298,75
1130,18614,0.138334,4
18570,18987,0.138376,4
18267,19255,0.138569,7
18622,19019,0.13877,54
18244,18982,0.138822,26
18624,18907,0.13883,41
416,1645,0.138914,2
18833,18928,0.139066,45
19000,19172,0.139207,68
17798,18396,0.139275,4
18751,18877,0.139567,20
18780,19049,0.139651,16
17761,19264,0.139711,20
18892,19300,0.14003,95
18350,19075,0.140049,66
18838,19086,0.14022,44
18985,19033,0.140392,50
18586,18932,0.140455,43
18587,19002,0.140508,5
19194,19245,0.140534,46
19026,19068,0.140559,22
18507,19045,0.140975,42
17678,19182,0.141133,12
18773,18981,0.141186,72
18843,18869,0.141423,44
18591,19147,0.141506,38
18450,18603,0.142229,19
18908,19072,0.142375,29
8159,19406,0.142511,3
18856,19224,0.143481,23
18128,19238,0.143682,4
18863,19098,0.143772,12
18480,19228,0.143883,40
18582,18866,0.143999,7
18467,18742,0.144403,18
18782,19181,0.14507,30
18771,19164,0.145089,12
19170,19188,0.145181,111
18126,19460,0.145845,27
18683,19227,0.145894,38
18652,18914,0.145925,98
17830,18822,0.145994,5
19258,19278,0.14611,86
2378,19448,0.146432,5
18087,19193,0.146536,59
117,2104,0.146623,2
18901,19216,0.146842,53
18358,19435,0.147176,26
18499,18764,0.147272,12
2093,19319,0.147279,18
19211,19375,0.147716,18
18976,19055,0.147805,93
18440,19095,0.14802,79
18899,19203,0.148193,100
18995,19166,0.14915,27
18851,19101,0.149168,18
17967,19415,0.149168,4
19081,19342,0.149201,14
19117,19126,0.149327,84
18933,19248,0.14936,67
18314,18887,0.149683,4
18056,19235,0.150771,59
19137,19339,0.150931,23
2311,17422,0.150996,3
19036,19200,0.151023,78
18919,19350,0.151236,81
17499,19005,0.151252,11
7916,18895,0.151284,3
18915,19447,0.151484,129
18169,19267,0.151502,5
19043,19361,0.151507,21
18893,19329,0.152171,10
19217,19225,0.152319,100
19233,19251,0.152344,48
19161,19294,0.152673,7
18874,19029,0.152816,81
711,1460,0.152873,2
7880,18929,0.153067,4
19114,19136,0.153341,35
19153,19268,0.153433,109
19056,19450,0.153875,10
18667,19105,0.153926,26
18949,19156,0.155201,87
18754,19420,0.155612,60
19169,19385,0.155924,82
1626,2276,0.15603,2
19132,19196,0.15623,31
19110,19356,0.156332,77
18427,18854,0.157426,11
19159,19174,0.157526,69
18913,19326,0.15778,27
18721,19292,0.157873,24
18831,19468,0.157947,33
19115,19463,0.158128,83
18969,19275,0.158374,47
18806,19418,0.158425,21
1563,19324,0.158809,4
19416,19427,0.159125,67
19018,19243,0.159133,20
19290,19403,0.159163,18
18704,18880,0.15931,9
19209,19344,0.159435,119
19057,19118,0.159835,20
19053,19341,0.159939,27
19130,19222,0.160035,6
19052,19124,0.160273,36
18939,18974,0.160495,54
19004,19412,0.161153,112
19046,19379,0.161526,52
19125,19483,0.161636,49
18656,19459,0.161664,19
19192,19401,0.161701,27
17746,19389,0.161756,14
18459,19208,0.161946,4
19304,19550,0.162063,34
18562,18910,0.162545,20
19080,19113,0.162922,47
19260,19398,0.163091,75
19313,19378,0.163091,54
19014,19184,0.16319,19
18950,19371,0.163318,47
18931,19334,0.163624,54
19021,19241,0.164206,50
19274,19259,0.1647,44
19198,19458,0.164963,46
18698,19353,0.165034,14
8786,19017,0.165087,3
19160,19322,0.165341,39
19070,19513,0.165435,107
19213,19346,0.165531,49
15432,19449,0.16569,6
18954,19481,0.165709,11
17846,18839,0.165876,8
18847,19060,0.166105,6
18991,19279,0.16644,17
17312,18569,0.16673,5
19106,19465,0.166975,69
19183,19214,0.166977,61
19089,19247,0.167345,19
19099,19349,0.167436,134
5275,19084,0.167599,8
19051,19446,0.167623,92
4625,19419,0.167741,10
17461,19489,0.167813,7
5588,7067,0.167875,2
19195,19323,0.168351,15
19270,19444,0.168464,84
4497,17868,0.168481,3
7104,19142,0.168566,5
19232,19345,0.169005,85
17848,19357,0.169928,29
19366,19404,0.17017,133
18988,19123,0.170354,6
19309,19380,0.171628,18
18906,18953,0.171813,27
18983,19269,0.172038,80
19374,19408,0.172108,44
18999,19306,0.172225,11
18183,18867,0.172463,10
19340,19584,0.172512,115
18781,18894,0.172962,13
19023,19316,0.173137,49
18249,19065,0.173165,4
19091,19368,0.17358,15
19471,19499,0.173698,165
18829,19146,0.173792,16
19333,19387,0.173805,20
19221,19330,0.174131,49
18525,19197,0.17441,10
3227,16136,0.17475,3
18826,19230,0.174883,117
19154,19557,0.175176,75
18865,19529,0.175253,39
4970,5202,0.175597,2
19281,19390,0.176003,94
19119,19388,0.176283,63
19140,19303,0.176405,13
19246,19417,0.17657,83
19212,19496,0.176888,24
19289,19473,0.177872,75
19001,19524,0.17791,7
19240,19284,0.178467,105
17653,19249,0.178617,7
6566,19129,0.178678,4
19244,19276,0.178705,84
19298,19474,0.178747,36
19253,19426,0.178979,10
19176,19428,0.180439,90
19171,19433,0.180548,15
3818,9579,0.180973,2
19442,19527,0.181611,201
19165,19250,0.18164,16
19047,19179,0.182312,6
19327,19384,0.182346,37
19079,19467,0.182574,57
19335,19640,0.182849,10
6892,7182,0.18301,2
18621,19083,0.183064,5
18723,19286,0.183413,25
18849,19546,0.183738,31
19314,19509,0.183925,111
2773,19423,0.184317,3
19207,19362,0.184968,159
19078,19581,0.185033,8
19331,19421,0.185218,51
19364,19455,0.185276,71
19453,19472,0.185498,85
18881,19189,0.185527,7
18827,19394,0.185918,14
18948,19559,0.185929,30
2872,11469,0.186613,3
6264,19296,0.186718,4
18768,19263,0.186761,10
18809,19297,0.186878,8
19365,19570,0.188516,81
19006,19587,0.188626,188
19155,19563,0.188774,45
19443,19514,0.189383,32
19480,19554,0.189848,94
19273,19354,0.189992,20
19311,19343,0.190367,54
19141,19257,0.190678,8
19151,19422,0.191434,128
19307,19475,0.191561,48
19150,19507,0.192406,100
19282,19287,0.192679,29
19503,9490,0.193222,19
19199,19482,0.193256,40
19252,19456,0.19373,117
19262,19512,0.19404,111
19500,19501,0.194101,179
17294,19352,0.195006,21
19338,19452,0.195163,34
19256,19597,0.196147,158
19305,19409,0.196463,119
19347,19627,0.196793,101
19236,19393,0.19689,21
19041,19185,0.196942,7
19359,19505,0.197385,42
19400,19478,0.197768,8
9942,19012,0.19786,7
16723,19515,0.198414,5
19122,19369,0.198631,165
19133,19320,0.198649,21
19438,19477,0.199451,32
19131,19325,0.199567,83
19272,19392,0.199779,80
18713,19180,0.200142,22
18113,19466,0.200193,7
19391,19575,0.200317,66
