cl1,cl2,dist,new_size
15023,15418,15.3489,40
14960,15060,15.3649,14
6344,15246,15.3694,30
15343,15401,15.3802,55
2465,15490,15.3826,11
14897,15331,15.3829,37
15292,15424,15.4532,46
14945,15461,15.4926,54
15041,15441,15.5013,44
15370,15470,15.5183,57
15379,15409,15.5307,56
15037,15304,15.5489,47
15340,15456,15.5792,44
14998,15353,15.6149,49
14403,15526,15.6459,22
15168,15193,15.6552,45
15242,15570,15.7085,56
14642,14719,15.7136,4
5329,15313,15.84,3
14701,15385,15.887,46
15264,15356,15.8943,47
14803,15381,15.9156,52
1142,4165,15.9267,2
5671,15453,15.9575,22
7335,15142,15.9855,4
15359,15521,16.0358,61
15147,15333,16.066,52
14468,15272,16.077,41
15295,15316,16.0926,62
15404,15467,16.1049,69
15216,15545,16.1271,54
15006,15080,16.1761,24
6319,14859,16.1831,3
15137,15236,16.1889,28
6200,15517,16.2079,4
15222,15459,16.3062,63
15020,15444,16.312,39
14879,15377,16.3268,26
15122,15390,16.3306,16
15002,15636,16.3685,62
15190,15257,16.4271,71
14124,15514,16.4643,4
15281,15348,16.5055,52
15431,15446,16.5169,44
15151,15378,16.5183,41
15225,15497,16.5259,62
15328,15488,16.5901,58
15203,15341,16.6469,46
15095,15279,16.6551,28
15472,15518,16.6705,57
15273,15600,16.6888,52
15502,15509,16.7924,44
15228,15537,16.8242,64
15209,15462,16.8369,69
3034,5807,16.8894,2
15153,15395,16.8998,42
15306,15321,16.9117,66
900,15270,16.9326,9
15491,15602,16.9382,9
14962,15412,16.9839,38
2642,15311,17.0474,3
15360,15437,17.1131,75
15271,15452,17.1605,12
2999,14993,17.186,3
15325,15668,17.1946,76
15474,15614,17.1961,72
15568,15362,17.2788,67
15277,15298,17.3235,54
14555,15463,17.3328,28
15315,15335,17.3416,74
15131,15410,17.4641,4
15403,15549,17.4653,5
15364,15647,17.492,19
2056,15001,17.4967,4
15430,15516,17.5099,83
15138,15539,17.5933,36
15455,15611,17.6163,57
14704,15603,17.6224,43
15278,15372,17.637,63
15433,15503,17.6937,60
15422,15522,17.7327,72
15508,15542,17.7579,41
7761,14890,17.7746,3
15374,15666,17.8059,22
15059,15599,17.8123,11
3364,14699,17.8248,6
14088,15493,17.8467,38
15312,15577,17.8722,53
15262,15398,17.9019,55
15471,15550,17.9691,61
15169,15408,17.9835,58
15561,15588,18.0229,94
13749,15519,18.0238,29
15438,15646,18.0375,61
15119,15485,18.0625,48
15086,15448,18.124,71
15511,15578,18.2917,73
15287,15482,18.3485,55
15566,15624,18.3532,77
15167,15622,18.421,67
15432,15445,18.5226,60
15111,15563,18.6417,9
14488,4272,18.6829,9
15449,15630,18.7028,84
15329,15504,18.744,73
7449,15294,18.9102,43
2454,15402,18.9588,5
15230,15671,18.9667,23
5966,15267,18.9907,35
308,15074,19.0495,4
15477,15558,19.0985,63
7540,15525,19.1192,34
15515,15695,19.1348,64
15500,15582,19.1773,95
15487,15551,19.2934,70
15405,15555,19.3,72
15109,15595,19.3143,70
15540,15685,19.315,91
15392,15510,19.3158,70
15394,15592,19.3393,72
14609,15576,19.4272,38
7746,15383,19.5161,3
15640,15649,19.5234,95
15387,15476,19.5515,58
15501,15637,19.5759,112
15255,15439,19.6054,51
14969,15144,19.6151,5
15523,15653,19.7551,62
15036,15546,19.8829,18
15166,15440,19.8964,12
15638,15717,20.0158,104
15232,15580,20.1943,5
15105,15697,20.2164,71
1268,15572,20.3124,29
15505,15656,20.3507,78
15527,15610,20.3729,17
15584,15597,20.4149,94
14880,15436,20.4478,48
15382,15609,20.4568,76
15498,15560,20.4828,74
4339,15679,20.5056,5
15454,15604,20.5595,67
15237,15664,20.7015,69
3471,15626,20.7491,5
15299,15650,20.784,9
15300,15416,20.8452,19
15458,15480,20.8925,17
15414,15645,20.9081,73
15512,15703,20.9361,79
15557,15562,21.0497,81
15434,15529,21.0719,78
15355,15635,21.1673,75
13097,15344,21.2267,8
15290,15528,21.2302,87
15218,15598,21.235,82
5942,15559,21.3782,3
15415,15532,21.4425,53
15384,15661,21.5735,74
15601,15612,21.6392,83
1187,15492,21.6906,5
15538,15750,21.7391,102
15573,15627,21.7885,23
15483,15596,21.8173,86
15632,15655,21.8213,80
15425,15699,21.9291,69
14975,13696,21.9661,4
15536,15720,22.0153,84
15082,15352,22.0217,4
15351,15413,22.2195,57
1438,7092,22.2438,2
15524,15594,22.2538,74
15567,15621,22.2833,100
15589,15727,22.3274,106
15654,15765,22.3371,115
15593,15675,22.3904,108
15619,15696,22.3946,109
15465,15711,22.4432,20
15396,15709,22.4557,85
3302,15520,22.4966,3
15388,15657,22.5084,62
15547,15665,22.5813,132
15248,15692,22.6546,25
15534,15586,22.6577,88
15571,15687,22.8813,89
15258,15660,22.8934,71
15639,15714,22.9354,97
15097,15556,23.0014,30
15489,15590,23.0453,25
15186,15698,23.1539,97
15552,15686,23.2216,95
15544,15620,23.2559,90
15130,15564,23.3155,7
15617,15700,23.3524,138
15101,15628,23.3734,66
15148,15451,23.4709,9
15579,15708,23.4824,116
15358,15406,23.6719,6
15605,15723,23.7493,82
14633,15506,24.0133,54
10527,15693,24.133,13
15466,15705,24.1373,113
15565,15662,24.1786,105
14574,15613,24.1813,14
15607,15719,24.3024,121
15618,15742,24.3232,86
15615,15763,24.4119,128
15713,15574,24.4879,108
15683,15797,24.5145,180
15475,15575,24.6072,24
259,15494,24.6349,42
15297,15429,24.7391,49
15533,15674,25.1086,117
15373,15460,25.1395,26
15676,15684,25.1625,90
15652,15704,25.211,115
15755,15803,25.2465,26
1257,15743,25.3565,79
13850,14732,25.3927,8
629,15732,25.3953,59
15690,15741,25.5016,112
15706,15789,25.5239,187
15678,15818,25.5651,116
4880,15691,25.5679,4
15530,15673,25.6138,126
15735,15768,25.6634,10
15535,15616,25.82,93
15644,15659,25.9524,115
15767,15777,25.9671,140
15581,15629,25.9725,101
15513,15796,26.0464,28
15484,15770,26.1525,34
15722,15426,26.1656,111
15694,15744,26.2004,23
15758,15791,26.2142,169
15648,15702,26.2389,123
15680,15753,26.5395,14
15689,15793,26.7305,143
15745,15788,26.7435,156
15670,15756,26.8327,148
7199,15249,26.9378,3
15585,15811,26.9541,25
15583,15825,27.0349,117
15734,15820,27.2244,168
15748,15798,27.316,169
15569,15625,27.3699,108
14592,15531,27.3992,17
15762,15813,27.4082,173
15802,15728,27.4599,138
15132,15831,27.549,8
15780,15837,27.57,201
15623,15658,27.7127,79
15721,15771,27.7502,150
15543,15631,27.9984,4
15815,15773,28.341,177
15746,15772,28.3543,128
15707,15701,28.6719,106
15468,15681,28.8066,36
15736,15834,28.935,155
15729,15845,29.0325,181
14191,15785,29.0627,22
15499,15553,29.1004,17
15725,15786,29.1581,155
15688,15807,29.3732,114
15766,15819,29.615,123
15775,15739,29.6547,188
15554,15608,29.6969,6
15591,15769,29.7344,166
4115,15716,29.9925,24
15806,15830,30.0221,198
15367,15778,30.037,6
15633,15663,30.1851,6
15548,15863,30.3506,182
15783,15835,30.4024,223
5668,15682,30.4305,5
15669,15749,30.4557,8
15747,15760,30.6276,151
15651,15724,30.8496,124
15840,15817,30.9166,135
15712,15872,31.0503,207
15642,15782,31.2453,143
15417,15737,31.2919,31
15731,15888,31.589,238
15751,15886,31.68,204
15805,15865,32.1734,42
15759,15885,32.1857,202
15764,6258,32.208,4
15757,15809,32.2674,192
15606,15844,32.2939,18
15832,15871,32.3347,240
15822,15843,32.4029,213
15718,15726,32.8172,95
15677,15810,33.4226,133
15672,15882,33.5548,8
15804,15812,33.9221,237
14752,15862,34.0864,181
15738,15761,34.9452,20
15799,15866,35.0582,245
15826,15869,35.0868,25
15787,15790,35.405,28
15847,15884,35.462,299
15634,15846,35.76,217
14710,15800,36.3128,10
15859,15895,36.6204,271
15827,15856,36.7536,197
15715,15829,37.3728,192
15740,15821,37.3732,31
15792,15864,37.4819,195
15794,15890,37.5413,335
15774,15870,37.6975,159
15828,15875,38.0066,278
15839,15854,38.2697,51
15855,15899,38.8795,268
15879,15913,38.9056,198
15901,15910,39.2747,18
15873,15823,39.4376,303
15710,15833,39.4473,19
15779,15898,39.5633,287
15641,15904,39.845,23
15730,15824,40.2052,29
15851,15853,40.2816,276
15876,15795,40.4137,54
15784,15894,40.6041,113
15912,15850,40.6094,314
15838,15878,40.8762,34
15842,15927,40.9841,198
15816,15860,41.0818,330
15801,15887,41.7599,345
15814,15917,41.9163,287
15808,15848,42.0699,16
1983,15914,44.0569,32
15733,15893,44.6885,314
15643,15906,45.114,29
15849,15920,45.1902,293
3794,15933,45.7061,199
15836,15880,46.3362,322
15857,15900,46.6285,141
15861,15896,46.7829,22
15892,15938,46.9595,74
15911,15930,47.7743,384
15852,15858,48.354,370
15903,15883,48.7938,189
15889,15915,48.8512,226
15908,15909,48.8959,516
15868,15776,49.0531,26
15754,15905,49.5138,264
15924,15928,50.2608,295
15289,15877,52.0723,200
15926,15932,52.0773,57
15897,15919,52.8489,291
15902,15944,53.1897,378
15752,15949,53.723,194
15907,15940,53.8244,57
15781,15916,53.8859,441
15891,15952,55.9438,230
15841,15925,57.0637,310
15939,15950,60.1439,540
15918,15937,61.1719,294
15867,15954,61.3525,476
15931,15955,61.637,514
15667,15951,61.7452,525
730,15960,62.1861,58
15941,15959,62.9108,487
15874,15957,64.9085,297
15935,15953,65.8035,609
15921,15968,66.1427,723
15881,15965,68.3549,517
15923,15963,68.9439,613
15964,15948,71.9938,910
15934,15971,75.5593,627
15958,15974,77.2601,895
15929,15976,78.3493,964
15947,15975,81.4014,997
15943,15970,82.6729,809
15961,15962,85.5463,671
15945,15922,87.3893,40
15936,15972,87.4641,896
15967,15942,90.2461,713
15956,15973,92.3132,780
15946,15966,97.4987,550
15977,15981,102.973,1436
15979,15986,110.828,1744
15980,15985,113.769,1710
15978,15982,125.334,1566
15984,15988,139.407,2332
15983,15989,149.015,1784
15991,15992,171.011,3898
15987,15993,171.602,2334
15990,15995,182.886,4044
15969,15994,184.912,3956
15996,15997,292.883,8000
