cl1,cl2,dist,new_size
827,15097,4.97103,16
15406,15599,4.98385,1773
5804,15051,4.9854,11
12255,15594,4.98725,964
14281,15601,4.99323,1777
842,7750,4.9968,2
5971,15592,5.00976,626
14978,15587,5.01064,35
6586,15596,5.02095,633
332,15595,5.03617,1551
4209,15606,5.05132,627
13653,15538,5.05574,22
143,15389,5.0587,10
3379,15597,5.06002,1638
15556,15604,5.06351,1779
6549,15316,5.06879,4
4986,15614,5.0719,1780
13598,15609,5.07446,1554
15543,15608,5.07786,640
14061,15616,5.08131,1785
5460,15618,5.09982,641
8889,15619,5.10092,1787
7835,15610,5.13659,628
15451,15600,5.13913,19
3704,5253,5.15979,2
4919,15603,5.16531,965
15397,15612,5.17814,19
2128,15620,5.17906,642
582,15622,5.19518,629
4884,15621,5.20405,1788
816,15627,5.2061,643
12584,15628,5.2105,633
3654,15625,5.21484,966
3621,4726,5.22767,2
1710,14529,5.23099,9
15365,15613,5.23505,1662
2330,15617,5.2482,1555
10569,15635,5.26307,1665
2278,15629,5.26369,1789
9345,14211,5.26378,6
3361,6543,5.27994,2
5180,15636,5.29528,1556
8440,15632,5.29611,968
13300,15578,5.29794,7
988,15631,5.31862,634
15615,15630,5.32561,647
14301,15120,5.32646,13
15611,15644,5.33556,656
15531,15637,5.34091,1690
14043,15414,5.34367,34
12906,15641,5.34415,1558
2317,15648,5.35779,1691
14165,15567,5.35781,11
15466,15651,5.36844,1694
15650,15652,5.37196,1569
6739,15645,5.3782,648
10345,15654,5.38929,1572
15053,15653,5.39151,1697
1457,3655,5.39265,2
15031,15607,5.40009,48
15642,15647,5.40243,1624
15582,15660,5.45231,1638
4732,15661,5.45869,1639
6029,15500,5.47834,5
2149,15657,5.51244,1698
7095,15565,5.5149,3
4974,15662,5.5183,1640
5662,7764,5.52931,2
15639,15666,5.53552,1646
15526,15655,5.55899,664
14477,15185,5.57021,4
15337,15638,5.57089,1793
554,15659,5.57839,49
3991,15668,5.60548,1647
10530,15669,5.61098,668
14326,15671,5.64328,1802
640,7650,5.66266,2
5227,15656,5.67499,1573
4351,13642,5.68164,3
306,15673,5.68219,1648
7409,15602,5.68382,12
15643,15646,5.69978,20
11028,15370,5.74865,11
12150,15675,5.75143,1804
5444,15664,5.77301,1699
1558,5612,5.80282,2
2212,15684,5.8177,1700
3695,14365,5.82001,3
2104,15626,5.8379,20
4448,15677,5.83826,1574
1588,7933,5.84355,2
7301,15679,5.84898,1649
15039,15691,5.86485,1653
15155,15649,5.86937,43
13754,15681,5.8718,26
2799,15689,5.88836,1575
15683,15686,5.90662,3504
7599,15695,5.95831,1576
7002,15696,5.97249,3505
1836,6039,5.98525,2
4803,10448,5.99246,3
293,15697,6.00119,1577
157,15698,6.05314,3506
3796,15438,6.05441,10
2431,9140,6.07074,3
9471,15634,6.11618,12
1580,15688,6.14856,21
7893,15694,6.16523,27
2412,15701,6.16551,1578
7495,15706,6.16798,22
12347,15692,6.18439,1655
13922,15710,6.19643,1657
14389,15685,6.22424,7
6254,15624,6.22671,3
1551,15249,6.23218,6
15672,15674,6.23402,717
15670,15702,6.23457,3510
15711,15715,6.2366,2374
255,15717,6.24672,2375
5815,15690,6.25441,3
15705,15712,6.26287,19
1499,15064,6.2632,3
59,15716,6.27414,3511
5711,15708,6.33175,1579
5925,15722,6.33596,3512
7375,15718,6.34454,2376
217,15623,6.34865,20
4155,15724,6.36178,3513
7986,15605,6.3762,3
10055,15682,6.41872,13
15523,15700,6.42341,9
2501,15725,6.42937,2377
862,15723,6.43718,1580
3022,15731,6.44007,2378
6505,15733,6.49105,2379
370,15704,6.49616,4
6344,15727,6.51951,3514
5771,15736,6.5268,3515
1522,15734,6.53861,2380
9984,15732,6.54433,1582
5264,15687,6.57207,4
4302,15737,6.591,3516
15714,15729,6.59577,19
3262,10182,6.63342,3
4936,7288,6.6453,2
7602,15739,6.6505,1583
6932,15065,6.66792,6
6890,15738,6.66837,2381
15665,15745,6.67463,1586
15699,15747,6.69197,2383
6182,15749,6.70031,2384
5211,15730,6.71499,10
14886,15505,6.71558,7
2709,3746,6.7422,2
1773,3433,6.77622,2
1891,15693,6.80139,44
1421,7347,6.80759,2
14286,15726,6.85163,23
15575,15741,6.88457,3519
6472,15750,6.88888,2385
6548,15680,6.91778,13
264,7766,6.9276,2
1842,3831,6.95077,2
15559,15707,6.95433,33
15758,15763,6.95491,3552
1251,15721,6.95503,4
2071,15759,6.97456,2386
2922,15764,6.97948,3553
15751,15757,6.99076,33
3373,15766,7.07445,2387
15640,15767,7.07968,3555
2552,7163,7.08488,2
2858,15770,7.09071,3556
15746,15772,7.13344,3562
4366,15769,7.13432,2388
3825,4647,7.14101,2
7490,15774,7.15649,2389
376,15752,7.20142,8
6669,15748,7.21965,1587
15720,15773,7.23101,3581
15742,15760,7.28782,32
15598,15779,7.30382,3591
2067,15781,7.3048,3592
1021,15768,7.32261,34
6799,15755,7.34984,45
6217,15782,7.35873,3593
4559,15785,7.36497,3594
3255,15786,7.39639,3595
253,15778,7.42088,1588
2345,15787,7.4228,3596
6558,6684,7.46823,2
14702,15776,7.5012,2391
5127,15791,7.52793,2392
7183,15792,7.57397,2393
3112,15793,7.57734,2394
3358,15794,7.62126,2395
3631,7509,7.62351,2
15036,15789,7.64311,3599
6086,15797,7.6757,3600
15790,15798,7.67732,3602
15703,15713,7.70598,13
1038,15788,7.72024,1589
3987,6427,7.73146,2
1274,15633,7.75823,3
1661,15799,7.76948,3603
5453,15801,7.78639,1590
15795,15805,7.85196,3985
2099,15804,7.85587,3604
10396,15806,7.85709,3988
6162,15808,7.87626,3989
15783,15809,7.91404,4023
25,2432,7.92002,2
6617,7704,7.9214,2
7681,15807,7.92922,3605
2,15813,7.935,3606
6355,15810,7.95597,4024
1399,15815,7.96613,4025
4547,15814,7.97195,3607
15709,15800,8.04969,35
587,15816,8.05963,4026
7263,15819,8.10644,4027
6237,15820,8.12226,4028
422,7340,8.157,2
5,15817,8.16135,3608
1044,4379,8.3414,2
683,3138,8.34733,2
2220,5699,8.38724,2
5589,15821,8.41409,4029
1347,15823,8.43469,3609
15780,15827,8.44529,4061
4211,4607,8.45676,2
15803,15829,8.48811,4064
5462,15811,8.51471,3
5671,15828,8.54175,3610
15818,15831,8.56129,4099
2470,15735,8.58798,5
6545,15771,8.59265,3
95,15833,8.60895,3611
1665,15837,8.61565,3612
15593,15838,8.62593,3617
4831,15839,8.70401,3618
692,15834,8.71637,4100
7045,15840,8.72502,3619
7394,15841,8.75675,4101
3027,10069,8.76673,4
971,7569,8.83879,2
4835,15843,8.8404,4102
1209,1955,8.84897,2
15832,15846,8.87758,4105
15663,15848,8.92687,4110
5015,15849,8.93366,4111
1176,15847,8.93772,3
5966,15850,8.94314,4112
15851,15852,8.94963,4115
4137,15842,8.95268,3620
1328,7633,8.98761,2
2732,15853,9.00021,4116
7969,15048,9.00164,4
4886,15856,9.0047,4117
15854,15858,9.0274,7737
1145,15859,9.03411,7738
6702,15298,9.05287,3
4863,15762,9.08654,3
15860,15861,9.1043,7741
15583,15676,9.11843,16
15754,15863,9.13037,7743
4435,14686,9.18036,3
2549,15865,9.23711,7744
4788,15867,9.24843,7745
5745,15868,9.26272,7746
7978,15869,9.29848,7747
15826,15870,9.30381,7749
15864,15871,9.33538,7765
15777,15845,9.35523,10
1910,15872,9.40482,7766
15576,15874,9.41521,7768
6977,15875,9.45533,7769
3427,15822,9.52693,3
853,7147,9.575,2
7335,15876,9.58959,7770
3451,15879,9.64324,7771
7540,15880,9.80033,7772
1268,15881,9.80946,7773
5777,15882,9.81075,7774
4880,15883,9.81306,7775
440,7262,9.92849,2
2075,7319,10.0921,2
15844,15884,10.1909,7779
15756,15775,10.2305,4
5309,15862,10.2429,4
7468,15784,10.2432,46
2260,15887,10.2701,7780
4609,7898,10.2808,2
15678,15891,10.3165,7783
7449,15893,10.3625,7784
6035,15894,10.4003,7785
7572,15895,10.4405,7786
6342,15890,10.4714,47
778,2592,10.5269,2
6345,15896,10.537,7787
10718,15899,10.5401,7789
2525,15658,10.6042,3
6564,15900,10.6101,7790
4016,15902,10.6574,7791
2859,15903,10.8046,7792
6464,15897,10.8115,48
15835,15901,10.841,8
164,15904,10.8998,7793
15905,15907,11.0091,7841
14758,15908,11.0156,7845
4278,5873,11.0918,2
6998,15909,11.1063,7846
629,15911,11.1519,7847
1758,15912,11.2276,7848
15796,15906,11.2491,10
1371,15913,11.4744,7849
5644,15915,11.5275,7850
15469,15824,11.5987,4
4339,15916,11.5999,7851
15886,15910,11.6322,4
4060,15918,11.6324,7852
15527,15920,11.7627,7855
8522,15885,11.9393,4
6054,15753,11.9511,3
5807,15921,11.9553,7856
15524,15924,11.9699,7858
15914,15925,12.1451,7868
15919,15926,12.1857,7872
3364,15927,12.2676,7873
900,15928,12.3127,7874
6083,15929,12.3659,7875
1257,15930,12.449,7876
2999,15719,12.5214,4
2465,15931,12.6338,7877
2564,15873,12.6404,11
15877,15933,12.6761,7880
14857,15761,12.7349,4
15935,15936,12.9077,7884
2951,15937,12.9158,7885
15836,15938,12.9449,7888
4272,15939,12.9715,7889
308,15940,13.0171,7890
15740,15941,13.0412,7894
15825,15942,13.0893,7896
6200,15923,13.1115,4
11145,15934,13.2088,13
15892,15943,13.2609,7898
3471,15946,13.4675,7899
15728,15947,13.5317,7902
5329,15948,13.5641,7903
4129,6985,13.7958,2
2056,15932,13.8323,5
3623,3737,14.1241,2
15878,15949,14.1544,7905
15898,15953,14.1694,7907
6167,15917,14.1798,5
7761,15812,14.315,3
1438,15857,14.3749,5
6369,15954,14.4024,7908
123,15958,14.637,7909
15889,15950,14.7311,6
4165,15952,14.9064,3
2642,15959,15.1793,7910
259,15962,15.2553,7911
6319,15802,15.3272,3
6659,15955,15.3427,6
15830,15951,15.5135,7
15866,15966,15.6074,10
3302,15960,15.6898,7
15855,15963,15.7329,7913
15922,15967,15.7844,14
1187,15969,15.8381,7914
1142,15961,15.9267,4
15968,15971,16.1318,7921
15957,15973,16.208,7926
15744,15974,16.3487,7928
2454,15975,16.3508,7929
15956,15976,16.5387,7932
3034,15977,16.8894,7933
4115,15978,17.0297,7934
7746,15979,17.0527,7935
15965,15980,17.1175,7941
5942,15981,17.1777,7942
15944,15982,17.1794,7946
15972,15983,17.4528,7950
15765,15984,17.7273,7954
15667,15985,17.79,7956
15888,15986,17.8739,7960
6258,15987,18.0364,7961
15970,15988,18.5802,7975
5668,15989,19.423,7976
1983,15990,19.4339,7977
15945,15991,19.6265,7990
3794,15992,20.3748,7991
15743,15993,20.6813,7994
15964,15994,21.4619,7997
7199,15995,21.8158,7998
7092,15996,22.2438,7999
730,15997,25.654,8000
